Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,106.5999984741211,106.83999633789062,104.80999755859375,105.80999755859375,96.01030731201172,815100
2020-01-03,104.55999755859375,104.87999725341797,103.05999755859375,104.30999755859375,94.64922332763672,799100
2020-01-06,103.41999816894531,103.76000213623047,101.68000030517578,102.0999984741211,92.64390563964844,643500
2020-01-07,101.72000122070312,103.0,100.7699966430664,101.70999908447266,92.29002380371094,583100
2020-01-08,101.70999908447266,102.56999969482422,101.37000274658203,101.41999816894531,92.02690124511719,597300
2020-01-09,101.58999633789062,101.7699966430664,100.13999938964844,100.80999755859375,91.47338104248047,707100
2020-01-10,101.19999694824219,101.23999786376953,98.58000183105469,98.9000015258789,89.74028778076172,818500
2020-01-13,98.80000305175781,99.8499984741211,97.87000274658203,99.69999694824219,90.46617889404297,711900
2020-01-14,99.51000213623047,100.16000366210938,99.19000244140625,100.0,90.7384033203125,871200
2020-01-15,99.98999786376953,100.75,98.9000015258789,99.30000305175781,90.10322570800781,650900
2020-01-16,99.80000305175781,101.58999633789062,99.55000305175781,101.58000183105469,92.17207336425781,714000
2020-01-17,102.0,102.83999633789062,101.13999938964844,102.80000305175781,93.27908325195312,953200
2020-01-21,102.08999633789062,102.30000305175781,101.04000091552734,101.41999816894531,92.02690124511719,952400
2020-01-22,101.73999786376953,102.08000183105469,99.94999694824219,100.20999908447266,90.92896270751953,447000
2020-01-23,99.66999816894531,100.36000061035156,98.9000015258789,100.16999816894531,90.89264678955078,737400
2020-01-24,100.27999877929688,100.4000015258789,97.69000244140625,98.06999969482422,88.98715209960938,657100
2020-01-27,96.95999908447266,97.05000305175781,95.68000030517578,96.16000366210938,87.2540512084961,754700
2020-01-28,96.87999725341797,97.22000122070312,96.01000213623047,96.58000183105469,87.63514709472656,566900
2020-01-29,96.87000274658203,97.93000030517578,96.58999633789062,97.16000366210938,88.16144561767578,564400
2020-01-30,96.16000366210938,97.02999877929688,95.55000305175781,96.87999725341797,87.90735626220703,533700
