Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,55.060001373291016,55.349998474121094,54.11000061035156,54.33000183105469,50.49036407470703,7272900
2020-01-03,54.0,54.56999969482422,53.959999084472656,54.2400016784668,50.406715393066406,6791700
2020-01-06,54.38999938964844,54.47999954223633,53.849998474121094,54.150001525878906,50.32307815551758,5906400
2020-01-07,54.04999923706055,54.08000183105469,53.56999969482422,53.91999816894531,50.10932922363281,6716300
2020-01-08,54.029998779296875,54.41999816894531,53.90999984741211,54.04999923706055,50.23015213012695,5435400
2020-01-09,54.09000015258789,54.380001068115234,53.93000030517578,54.189998626708984,50.36024856567383,5653900
2020-01-10,54.470001220703125,54.47999954223633,54.13999938964844,54.25,50.416015625,4639000
2020-01-13,54.36000061035156,54.61000061035156,54.31999969482422,54.59000015258789,50.73198699951172,7528600
2020-01-14,54.630001068115234,54.66999816894531,54.040000915527344,54.189998626708984,50.36024856567383,5984200
2020-01-15,54.529998779296875,54.97999954223633,54.310001373291016,54.7400016784668,50.87138366699219,5681700
2020-01-16,54.83000183105469,55.34000015258789,54.790000915527344,55.189998626708984,51.28957748413086,5481700
2020-01-17,55.13999938964844,55.380001068115234,55.02000045776367,55.15999984741211,51.26169967651367,9336300
2020-01-21,54.959999084472656,55.84000015258789,54.84000015258789,55.540000915527344,51.61484146118164,9152600
2020-01-22,55.7400016784668,55.939998626708984,55.439998626708984,55.470001220703125,51.5497932434082,4505300
2020-01-23,55.349998474121094,55.650001525878906,55.099998474121094,55.439998626708984,51.52190399169922,6536600
2020-01-24,55.529998779296875,55.7400016784668,54.86000061035156,55.09000015258789,51.19664764404297,5916400
2020-01-27,54.869998931884766,55.150001525878906,54.59000015258789,54.689998626708984,50.824913024902344,5602900
2020-01-28,54.560001373291016,55.130001068115234,54.560001373291016,54.849998474121094,50.973609924316406,7426100
2020-01-29,54.880001068115234,55.0,54.5,54.560001373291016,50.704105377197266,5570500
2020-01-30,56.02000045776367,58.93000030517578,55.86000061035156,58.79999923706055,54.64445114135742,18286100
2020-01-31,58.470001220703125,59.43000030517578,57.15999984741211,57.380001068115234,53.324806213378906,14070000
2020-02-03,57.790000915527344,57.84000015258789,57.130001068115234,57.54999923706055,53.48279571533203,7686400
