Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,117.94999694824219,118.94000244140625,116.91999816894531,118.79000091552734,111.41741943359375,781100
2020-01-03,116.5,118.41000366210938,116.47000122070312,118.16000366210938,110.82652282714844,551700
2020-01-06,116.66000366210938,119.87000274658203,116.66000366210938,119.80999755859375,112.37411499023438,1085100
2020-01-07,119.94000244140625,121.55999755859375,119.25,120.33000183105469,112.86185455322266,652400
2020-01-08,120.80000305175781,121.4800033569336,118.93000030517578,120.0,112.55233001708984,720900
2020-01-09,119.41000366210938,120.0999984741211,116.80000305175781,117.93000030517578,110.61079406738281,877000
2020-01-10,117.7699966430664,118.80000305175781,117.0999984741211,117.95999908447266,110.638916015625,438700
2020-01-13,118.0,119.93000030517578,117.7699966430664,119.8499984741211,112.41163635253906,683400
2020-01-14,120.37999725341797,121.20999908447266,119.41999816894531,119.48999786376953,112.073974609375,641800
2020-01-15,118.93000030517578,119.62999725341797,117.75,118.3499984741211,111.00471496582031,500900
2020-01-16,119.41000366210938,120.3499984741211,119.20999908447266,120.30999755859375,112.84307098388672,397500
2020-01-17,120.69999694824219,122.13999938964844,120.19999694824219,122.0999984741211,114.52198791503906,687600
2020-01-21,122.11000061035156,122.12999725341797,118.5199966430664,119.01000213623047,111.62377166748047,1174900
2020-01-22,118.7699966430664,119.44999694824219,117.20999908447266,117.2699966430664,109.99174499511719,537700
2020-01-23,115.86000061035156,118.38999938964844,114.0999984741211,118.0199966430664,110.69520568847656,606200
2020-01-24,118.0999984741211,118.81999969482422,115.0999984741211,116.2300033569336,109.01631164550781,560400
2020-01-27,113.31999969482422,114.41999816894531,112.58999633789062,112.95999908447266,105.94926452636719,815300
2020-01-28,114.0199966430664,114.0199966430664,111.2699966430664,112.66000366210938,105.66787719726562,1346100
2020-01-29,113.6500015258789,114.79000091552734,112.7300033569336,113.19000244140625,106.16498565673828,776500
2020-01-30,111.9800033569336,116.44999694824219,111.8499984741211,116.25,109.03506469726562,793400
2020-01-31,116.41000366210938,116.41000366210938,112.88999938964844,113.5,106.45574188232422,1129400
2020-02-03,114.16000366210938,114.62999725341797,113.11000061035156,113.26000213623047,106.23063659667969,1539200
2020-02-04,124.01000213623047,126.94999694824219,120.0,123.68000030517578,116.0039291381836,2714800
2020-02-05,124.88999938964844,128.2899932861328,121.94999694824219,122.51000213623047,114.90653991699219,1424100
2020-02-06,123.55000305175781,124.44999694824219,121.36000061035156,121.41999816894531,113.88419342041016,846500
2020-02-07,120.23999786376953,122.04000091552734,119.45999908447266,120.55999755859375,113.07757568359375,809000
2020-02-10,120.06999969482422,120.88999938964844,119.5199966430664,120.6500015258789,113.16199493408203,775500
2020-02-11,120.91000366210938,121.37000274658203,119.44999694824219,120.37000274658203,112.89936065673828,756900
2020-02-12,121.44000244140625,124.18000030517578,121.44000244140625,123.69000244140625,116.01331329345703,746100
2020-02-13,121.9000015258789,123.16999816894531,120.61000061035156,122.9800033569336,115.3473892211914,758800
2020-02-14,122.44999694824219,122.73999786376953,120.36000061035156,121.83999633789062,114.27812194824219,883900
2020-02-18,121.08000183105469,122.58000183105469,120.5999984741211,120.61000061035156,113.12445831298828,956700
2020-02-19,120.94000244140625,121.36000061035156,119.05999755859375,119.80000305175781,112.36474609375,856500
2020-02-20,119.47000122070312,121.9000015258789,118.9000015258789,121.86000061035156,114.29688262939453,824700
2020-02-21,120.62999725341797,121.19999694824219,116.80000305175781,117.45999908447266,110.16996765136719,914400
2020-02-24,110.0,110.9800033569336,108.41000366210938,109.61000061035156,102.80717468261719,1429100
2020-02-25,111.12999725341797,111.12999725341797,102.08999633789062,102.76000213623047,96.38230895996094,1526500
2020-02-26,103.61000061035156,105.51000213623047,101.4000015258789,101.58000183105469,95.27554321289062,1524100
2020-02-27,98.63999938964844,104.52999877929688,97.22000122070312,101.61000061035156,95.30368041992188,2105900
2020-02-28,98.04000091552734,105.5199966430664,98.04000091552734,105.51000213623047,98.96162414550781,1679600
2020-03-02,105.70999908447266,107.61000061035156,103.95999908447266,107.61000061035156,100.9312973022461,1555600
2020-03-03,107.94999694824219,111.63999938964844,104.62999725341797,106.43000030517578,99.82452392578125,3347000
2020-03-04,108.08999633789062,110.81999969482422,106.61000061035156,110.54000091552734,103.67945098876953,1875900
2020-03-05,107.26000213623047,109.58000183105469,106.27999877929688,108.19000244140625,101.47530364990234,1585400
2020-03-06,105.19000244140625,106.13999938964844,104.02999877929688,105.7699966430664,99.20548248291016,2192400
2020-03-09,99.0,101.12999725341797,93.91000366210938,94.98999786376953,89.09453582763672,1917300
2020-03-10,99.27999877929688,99.44999694824219,92.62000274658203,98.91000366210938,92.7712631225586,981800
2020-03-11,96.08999633789062,96.08999633789062,90.18000030517578,90.66999816894531,85.04265594482422,1228200
2020-03-12,84.81999969482422,87.44000244140625,77.83999633789062,79.66999816894531,74.7253646850586,1801600
2020-03-13,82.5999984741211,84.98999786376953,76.6500015258789,83.66999816894531,78.47711181640625,1549000
2020-03-16,70.27999877929688,75.31999969482422,66.7300033569336,71.5999984741211,67.15620422363281,1593900
2020-03-17,72.12000274658203,78.2300033569336,64.27999877929688,73.51000213623047,68.94768524169922,1823700
2020-03-18,69.94999694824219,74.20999908447266,69.8499984741211,73.58999633789062,69.02271270751953,2113300
2020-03-19,71.38999938964844,78.97000122070312,69.30000305175781,70.5199966430664,66.14324951171875,2159400
2020-03-20,72.0999984741211,72.83999633789062,66.37999725341797,66.61000061035156,62.475921630859375,1366600
2020-03-23,65.91000366210938,69.4800033569336,62.0099983215332,65.4000015258789,61.34101104736328,1794800
2020-03-24,68.95999908447266,71.45999908447266,66.0199966430664,69.47000122070312,65.15841674804688,1329600
2020-03-25,70.7300033569336,74.91999816894531,66.62999725341797,70.5999984741211,66.2182846069336,1414600
2020-03-26,71.06999969482422,77.19999694824219,69.41999816894531,74.31999969482422,70.39340209960938,1692600
2020-03-27,71.41000366210938,71.80999755859375,65.9000015258789,67.98999786376953,64.39781951904297,1274700
2020-03-30,67.75,72.27999877929688,67.22000122070312,71.26000213623047,67.49507141113281,1195300
2020-03-31,70.41999816894531,73.04000091552734,66.70999908447266,66.83000183105469,63.29912567138672,1491400
2020-04-01,63.75,66.1500015258789,62.279998779296875,65.69000244140625,62.21934509277344,2076200
2020-04-02,65.0,68.80000305175781,63.56999969482422,65.97000122070312,62.48456573486328,1705700
2020-04-03,64.30000305175781,64.5,59.81999969482422,61.0,57.77714157104492,2031000
2020-04-06,64.5999984741211,70.55000305175781,64.0999984741211,68.5999984741211,64.97559356689453,2010800
2020-04-07,73.16000366210938,80.6500015258789,72.37000274658203,73.79000091552734,69.89139556884766,2485500
2020-04-08,75.30000305175781,78.13999938964844,75.12999725341797,76.16000366210938,72.13617706298828,1248000
2020-04-09,78.18000030517578,82.66999816894531,78.16000366210938,80.41000366210938,76.1616439819336,1020900
2020-04-13,79.55999755859375,80.0199966430664,73.8499984741211,75.97000122070312,71.95622253417969,963100
2020-04-14,77.58000183105469,78.0,74.62999725341797,76.5,72.45821380615234,1091000
2020-04-15,73.37999725341797,73.62000274658203,68.7699966430664,69.58000183105469,65.9038314819336,1207100
2020-04-16,70.19000244140625,70.38999938964844,67.66999816894531,68.5199966430664,64.89982604980469,965200
