Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,59.119998931884766,59.150001525878906,58.470001220703125,58.709999084472656,52.47087097167969,2557800
2020-01-03,58.54999923706055,59.06999969482422,58.459999084472656,58.70000076293945,52.46193313598633,2992200
2020-01-06,58.709999084472656,58.849998474121094,58.11000061035156,58.130001068115234,51.95249938964844,3605300
2020-01-07,57.939998626708984,58.0,57.380001068115234,57.599998474121094,51.478824615478516,4094400
2020-01-08,57.709999084472656,58.09000015258789,57.66999816894531,57.959999084472656,51.80056381225586,3250900
2020-01-09,57.9900016784668,58.45000076293945,57.86000061035156,58.41999816894531,52.2116813659668,2081300
2020-01-10,58.47999954223633,58.849998474121094,58.2599983215332,58.29999923706055,52.104434967041016,1499400
2020-01-13,58.2400016784668,58.439998626708984,58.150001525878906,58.25,52.059749603271484,1484900
2020-01-14,58.2400016784668,58.40999984741211,57.9900016784668,58.380001068115234,52.175941467285156,2290500
2020-01-15,58.59000015258789,59.20000076293945,58.540000915527344,59.09000015258789,52.81048583984375,1528600
2020-01-16,59.16999816894531,59.279998779296875,58.970001220703125,59.02000045776367,52.7479248046875,2255300
2020-01-17,58.90999984741211,59.18000030517578,58.540000915527344,59.15999984741211,52.873050689697266,2976800
2020-01-21,59.130001068115234,59.619998931884766,58.84000015258789,59.54999923706055,53.22159957885742,2894600
2020-01-22,59.75,60.630001068115234,59.56999969482422,60.29999923706055,53.89189147949219,4059000
2020-01-23,60.2599983215332,61.779998779296875,60.20000076293945,61.7400016784668,55.17887496948242,3560600
2020-01-24,61.650001525878906,62.130001068115234,61.439998626708984,61.65999984741211,55.10736846923828,2549500
2020-01-27,61.66999816894531,61.86000061035156,60.29999923706055,60.41999816894531,53.9991455078125,2514600
2020-01-28,60.470001220703125,60.56999969482422,59.560001373291016,59.66999816894531,53.32884979248047,3555300
2020-01-29,59.7599983215332,60.20000076293945,59.75,60.099998474121094,53.71315002441406,1830100
2020-01-30,60.209999084472656,60.400001525878906,59.599998474121094,60.0,53.623783111572266,3091900
2020-01-31,59.790000915527344,59.9900016784668,58.84000015258789,59.20000076293945,52.908790588378906,3023100
2020-02-03,59.439998626708984,59.70000076293945,59.13999938964844,59.33000183105469,53.02498245239258,1778200
2020-02-04,59.40999984741211,59.63999938964844,58.970001220703125,59.06999969482422,52.7926139831543,1952800
2020-02-05,58.9900016784668,59.83000183105469,58.79999923706055,59.279998779296875,52.980289459228516,2582700
2020-02-06,59.33000183105469,59.599998474121094,58.209999084472656,58.33000183105469,52.13125228881836,2771100
2020-02-07,58.529998779296875,58.61000061035156,57.65999984741211,57.70000076293945,51.56820297241211,2728300
2020-02-10,57.75,58.11000061035156,57.16999816894531,57.439998626708984,51.3358268737793,2217300
2020-02-11,57.650001525878906,58.25,57.56999969482422,57.81999969482422,51.675453186035156,2396200
2020-02-12,57.77000045776367,58.4900016784668,57.77000045776367,58.209999084472656,52.02399444580078,1876800
