Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,52.793331146240234,53.106666564941406,52.41999816894531,53.00666809082031,47.70009994506836,2597100
2020-01-03,52.206668853759766,52.5533332824707,51.779998779296875,52.48666763305664,47.23214340209961,2407050
2020-01-06,52.18000030517578,52.3466682434082,51.61333465576172,52.293331146240234,47.05817794799805,2698200
2020-01-07,51.87333297729492,52.073333740234375,51.52000045776367,51.9466667175293,46.7462158203125,2611200
2020-01-08,52.15999984741211,52.80666732788086,51.5,52.63999938964844,47.37014389038086,2749350
2020-01-09,52.560001373291016,52.77333450317383,51.720001220703125,52.29999923706055,47.06417465209961,2748600
2020-01-10,52.380001068115234,52.49333190917969,51.813331604003906,51.87333297729492,46.68021774291992,1808400
2020-01-13,51.9466667175293,52.08000183105469,51.599998474121094,52.040000915527344,46.830204010009766,1624800
2020-01-14,52.473331451416016,52.6533317565918,52.03333282470703,52.133331298828125,46.9141845703125,2159100
2020-01-15,51.926666259765625,52.026668548583984,51.5,51.63999938964844,46.47024917602539,2195850
2020-01-16,51.939998626708984,52.380001068115234,51.62666702270508,52.37333297729492,47.13016128540039,1995450
2020-01-17,52.526668548583984,52.82666778564453,52.1533317565918,52.3466682434082,47.106170654296875,2582250
2020-01-21,52.31999969482422,52.31999969482422,51.50666809082031,51.69333267211914,46.51824188232422,2291850
2020-01-22,51.913333892822266,51.93333435058594,51.220001220703125,51.293331146240234,46.158287048339844,1486800
2020-01-23,51.14666748046875,51.8466682434082,50.459999084472656,51.733333587646484,46.55424499511719,1802550
2020-01-24,51.48666763305664,51.50666809082031,50.81999969482422,51.19333267211914,46.068302154541016,2311050
2020-01-27,50.21333312988281,50.573333740234375,49.900001525878906,50.11333465576172,45.09642028808594,3552450
2020-01-28,50.893333435058594,51.69333267211914,49.97999954223633,51.18000030517578,46.0562858581543,4816050
2020-01-29,51.48666763305664,52.0533332824707,50.64666748046875,50.7400016784668,45.66035079956055,3579450
2020-01-30,50.34000015258789,50.766666412353516,49.98666763305664,50.706668853759766,45.63035202026367,3097500
2020-01-31,50.313331604003906,50.34000015258789,49.2400016784668,49.473331451416016,44.52048110961914,4968600
2020-02-03,49.91999816894531,50.33333206176758,49.41999816894531,49.560001373291016,44.598487854003906,3851100
2020-02-04,50.413333892822266,50.880001068115234,50.22666549682617,50.78666687011719,45.70234680175781,3712050
2020-02-05,51.49333190917969,52.11333465576172,51.313331604003906,51.99333190917969,46.78820037841797,2982150
2020-02-06,52.14666748046875,52.33333206176758,51.50666809082031,51.72666549682617,46.548240661621094,2523900
2020-02-07,51.400001525878906,51.45333480834961,50.18000030517578,50.27333450317383,45.24040603637695,3127500
2020-02-10,49.86000061035156,50.279998779296875,49.766666412353516,50.206668853759766,45.37294387817383,2397900
2020-02-11,50.49333190917969,50.599998474121094,50.086666107177734,50.439998626708984,45.58381652832031,2904000
2020-02-12,50.66666793823242,51.293331146240234,50.66666793823242,51.040000915527344,46.12604904174805,2791800
2020-02-13,50.67333221435547,50.86000061035156,49.83333206176758,49.88666534423828,45.0837516784668,2977650
2020-02-14,49.79999923706055,49.913333892822266,49.393333435058594,49.82666778564453,45.02953338623047,4437750
2020-02-18,49.71333312988281,50.040000915527344,49.2599983215332,49.53333282470703,44.76443862915039,2147100
2020-02-19,49.58000183105469,49.7400016784668,49.086666107177734,49.48666763305664,44.722267150878906,1694550
2020-02-20,49.4466667175293,50.43333435058594,49.366668701171875,50.36000061035156,45.51152038574219,2565750
2020-02-21,50.0,50.3466682434082,49.706668853759766,50.2400016784668,45.403072357177734,2908350
2020-02-24,48.72666549682617,49.14666748046875,48.2400016784668,48.48666763305664,43.81854248046875,2568300
2020-02-25,48.733333587646484,48.83333206176758,46.5,46.65999984741211,42.16773223876953,4078950
2020-02-26,47.28666687011719,47.526668548583984,46.086666107177734,46.279998779296875,41.82431411743164,3242400
2020-02-27,45.599998474121094,46.62666702270508,44.753334045410156,45.18000030517578,40.83022689819336,4999800
2020-02-28,43.720001220703125,45.00666809082031,43.43333435058594,44.599998474121094,40.30606460571289,6289050
2020-03-02,44.880001068115234,46.459999084472656,44.17333221435547,46.45333480834961,41.98097229003906,3874050
2020-03-03,46.08000183105469,47.38666534423828,44.82666778564453,45.03333282470703,40.69768142700195,3978450
2020-03-04,45.6533317565918,46.3466682434082,45.16666793823242,46.29999923706055,41.84239196777344,2535000
2020-03-05,44.8466682434082,44.939998626708984,43.34000015258789,43.573333740234375,39.37825393676758,3414300
2020-03-06,41.573333740234375,43.31999969482422,41.439998626708984,43.040000915527344,38.896263122558594,4055250
2020-03-09,40.31999969482422,41.29999923706055,39.79999923706055,40.606666564941406,36.69720458984375,5191350
2020-03-10,41.96666717529297,43.106666564941406,40.64666748046875,43.099998474121094,38.95048141479492,3783750
2020-03-11,41.62666702270508,42.606666564941406,40.779998779296875,41.65999984741211,37.64911651611328,3773550
2020-03-12,38.18000030517578,41.880001068115234,38.18000030517578,39.473331451416016,35.6729736328125,6842700
2020-03-13,41.11333465576172,43.4466667175293,39.599998474121094,43.41999816894531,39.23966979980469,5591400
2020-03-16,38.67333221435547,42.63999938964844,38.66666793823242,40.11333465576172,36.25135803222656,5261250
2020-03-17,40.293331146240234,41.04666519165039,39.03333282470703,39.779998779296875,35.95011901855469,5362200
2020-03-18,38.16666793823242,38.926666259765625,35.793331146240234,37.16666793823242,33.5883903503418,4993200
2020-03-19,36.813331604003906,38.85333251953125,35.086666107177734,37.35333251953125,33.757083892822266,4474200
2020-03-20,36.973331451416016,37.586666107177734,34.69333267211914,34.866668701171875,31.509822845458984,5266050
2020-03-23,35.186668395996094,35.880001068115234,32.7400016784668,33.27333450317383,30.069894790649414,5001000
2020-03-24,34.82666778564453,38.09333419799805,34.58000183105469,38.0,34.341487884521484,4988100
2020-03-25,37.706668853759766,40.599998474121094,37.28666687011719,39.31999969482422,35.53440856933594,4675950
2020-03-26,39.40666580200195,40.6533317565918,38.45333480834961,40.29999923706055,36.42006301879883,4130700
2020-03-27,38.84000015258789,40.61333465576172,38.5,39.65999984741211,35.8416748046875,2693700
2020-03-30,39.106666564941406,41.66666793823242,38.96666717529297,41.51333236694336,37.516571044921875,3334350
2020-03-31,40.393333435058594,41.439998626708984,40.01333236694336,40.753334045410156,36.829742431640625,3396750
2020-04-01,39.48666763305664,40.35333251953125,38.80666732788086,40.08000183105469,36.22123718261719,4752750
2020-04-02,40.17333221435547,41.380001068115234,39.54666519165039,40.58000183105469,36.67308807373047,3669900
2020-04-03,40.68000030517578,41.366668701171875,40.31999969482422,41.073333740234375,37.11894607543945,3533400
2020-04-06,42.973331451416016,43.49333190917969,41.79999923706055,43.293331146240234,39.12520217895508,3939300
2020-04-07,44.13999938964844,45.11333465576172,43.41999816894531,43.686668395996094,39.48066711425781,3205950
2020-04-08,43.84000015258789,44.606666564941406,43.313331604003906,44.30666732788086,40.040977478027344,3413550
2020-04-09,44.68000030517578,45.43333435058594,43.91999816894531,44.8466682434082,40.52898406982422,2984700
2020-04-13,44.54666519165039,44.59333419799805,43.53333282470703,43.95333480834961,39.7216682434082,3354750
2020-04-14,44.733333587646484,45.0,43.866668701171875,44.540000915527344,40.25184631347656,3205500
2020-04-15,43.79999923706055,43.79999923706055,43.133331298828125,43.586666107177734,39.390289306640625,4103550
2020-04-16,43.52000045776367,45.03333282470703,42.91999816894531,44.12666702270508,39.87830352783203,3723900
2020-04-17,45.16666793823242,45.97999954223633,44.540000915527344,45.099998474121094,40.75792694091797,5486400
2020-04-20,44.633331298828125,45.66666793823242,43.80666732788086,44.79999923706055,40.48681640625,3576600
2020-04-21,45.7400016784668,45.99333190917969,43.2400016784668,43.813331604003906,39.59514617919922,4485600
2020-04-22,44.58000183105469,44.78666687011719,43.41999816894531,44.09333419799805,39.848182678222656,2902200
2020-04-23,44.0533332824707,45.0,43.93333435058594,43.939998626708984,39.70960998535156,2765550
2020-04-24,44.43333435058594,45.133331298828125,44.0,44.98666763305664,40.6555061340332,2311950
2020-04-27,45.133331298828125,46.106666564941406,44.97999954223633,45.87333297729492,41.45681381225586,3665700
2020-04-28,46.85333251953125,47.313331604003906,46.0533332824707,46.106666564941406,41.66767883300781,3667950
2020-04-29,46.900001525878906,46.959999084472656,45.96666717529297,46.393333435058594,41.9267463684082,3149850
2020-04-30,45.93333435058594,46.31999969482422,45.43333435058594,46.1533317565918,41.70985412597656,2944050
2020-05-01,45.400001525878906,45.813331604003906,44.766666412353516,45.526668548583984,41.14352035522461,3137400
2020-05-04,45.33333206176758,45.63999938964844,44.69333267211914,45.58000183105469,41.19171905517578,2596800
2020-05-05,45.69333267211914,46.206668853759766,45.36000061035156,45.37333297729492,41.00495147705078,2340450
2020-05-06,45.80666732788086,45.96666717529297,45.33333206176758,45.53333282470703,41.1495361328125,2485050
